DIP:13321E	DIP:2194N		SWP:P20435	PIR:RNBYR6	GI:133339	DIP:17N		SWP:P07703	PIR:A25968	GI:82995
DIP:13322E	DIP:612N		SWP:P04051	PIR:RNBY3L	GI:66978	DIP:17N		SWP:P07703	PIR:A25968	GI:82995
DIP:13324E	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710	DIP:17N		SWP:P07703	PIR:A25968	GI:82995
DIP:13325E	DIP:3007N			PIR:S64918	GI:2131771	DIP:17N		SWP:P07703	PIR:A25968	GI:82995
DIP:13343E	DIP:1575N		SWP:P32496	PIR:S27434	GI:283217	DIP:1578N			PIR:S67695	GI:2131346
DIP:13344E	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126	DIP:1578N			PIR:S67695	GI:2131346
DIP:13345E	DIP:6282N		SWP:P40327	PIR:S46613	GI:626989	DIP:1578N			PIR:S67695	GI:2131346
DIP:13351E	DIP:5395N		SWP:Q12522	PIR:S57550	GI:1362412	DIP:1582N		SWP:P05317	PIR:R5BY0E	GI:2144770
DIP:13355E	DIP:2217N		SWP:P32381	PIR:S20225	GI:101178	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13358E	DIP:4296N		SWP:P28241	PIR:A39309	GI:101418	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13360E	DIP:6530N		SWP:P40850	PIR:S57537	GI:1301983	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13362E	DIP:2876N		SWP:P38764	PIR:S46779	GI:626601	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13363E	DIP:2100N		SWP:P38886	PIR:S46677	GI:626702	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13364E	DIP:1573N		SWP:P43588	PIR:S56259	GI:1084729	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13365E	DIP:1575N		SWP:P32496	PIR:S27434	GI:283217	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13366E	DIP:1322N		SWP:P40016	PIR:S50479	GI:1077637	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13367E	DIP:1578N			PIR:S67695	GI:2131346	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13368E	DIP:1581N			PIR:S67639	GI:2131330	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13369E	DIP:2880N			PIR:S59773	GI:2132285	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13370E	DIP:1574N			PIR:S67158	GI:2132104	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13371E	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13372E	DIP:6282N		SWP:P40327	PIR:S46613	GI:626989	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13375E	DIP:6617N		SWP:P53196	PIR:S64006	GI:1322453	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13376E	DIP:6285N		SWP:Q12019	PIR:S64942	GI:1360494	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217
DIP:13377E	DIP:5843N		SWP:Q12499	PIR:S58322	GI:2132127	DIP:6537N		SWP:Q06506	PIR:S69026	GI:1066482
DIP:13379E	DIP:2826N		SWP:P35194	PIR:S45734	GI:626182	DIP:6537N		SWP:Q06506	PIR:S69026	GI:1066482
DIP:13382E	DIP:5372N		SWP:P39003	PIR:S43185	GI:542281	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132
DIP:13396E	DIP:2073N		SWP:P53169	PIR:S64064	GI:2132534	DIP:1601N		SWP:P25343	PIR:S19516	GI:83514
DIP:13404E	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132	DIP:770N		SWP:P39743	PIR:S40887	GI:542352
DIP:13409E	DIP:4376N		SWP:P28834	PIR:S31264	GI:320779	DIP:770N		SWP:P39743	PIR:S40887	GI:542352
DIP:13411E	DIP:4162N		SWP:P40495	PIR:S49786	GI:1076985	DIP:770N		SWP:P39743	PIR:S40887	GI:542352
DIP:13419E	DIP:6272N		SWP:P40453	PIR:S48378	GI:626306	DIP:770N		SWP:P39743	PIR:S40887	GI:542352
DIP:13422E	DIP:2378N		SWP:P36047	PIR:S38030	GI:539368	DIP:5504N		SWP:P32945	PIR:S39533	GI:630311
DIP:13429E	DIP:1609N			PIR:S61061	GI:2132260	DIP:5852N			PIR:S56295	GI:1084754
DIP:13436E	DIP:1038N		SWP:P19454	PIR:TVBY2A	GI:6324635	DIP:5851N		SWP:P40856	PIR:S50295	GI:1077931
DIP:13442E	DIP:1609N			PIR:S61061	GI:2132260	DIP:5851N		SWP:P40856	PIR:S50295	GI:1077931
DIP:13448E	DIP:1493N		SWP:P17157	PIR:OKBY85	GI:2144418	DIP:4495N		SWP:P25333	PIR:OKBY8W	GI:279528
DIP:13452E	DIP:5537N		SWP:P27476	PIR:A39205	GI:101457	DIP:2378N		SWP:P36047	PIR:S38030	GI:539368
DIP:13453E	DIP:2537N		SWP:P05030	PIR:PXBY1P	GI:2144521	DIP:2378N		SWP:P36047	PIR:S38030	GI:539368
DIP:13454E	DIP:4036N		SWP:P19657	PIR:PXBY2P	GI:2144522	DIP:2378N		SWP:P36047	PIR:S38030	GI:539368
DIP:13466E	DIP:4451N		SWP:P39076	PIR:S48232	GI:626947	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13467E	DIP:6401N		SWP:P39079	PIR:S48086	GI:1289304	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13471E	DIP:1243N		SWP:P39517	PIR:S31229	GI:729329	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13479E	DIP:5117N		SWP:P16387	PIR:DEBYPA	GI:1070438	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13482E	DIP:1526N		SWP:P21242	PIR:SNBYC1	GI:67729	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13484E	DIP:5255N		SWP:P43621	PIR:S56306	GI:14318576	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13487E	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13489E	DIP:2497N		SWP:P18759	PIR:S45477	GI:626919	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13490E	DIP:1611N		SWP:P32074	PIR:S63261	GI:2133126	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13491E	DIP:6467N		SWP:P41810	PIR:S54534	GI:817824	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13492E	DIP:4711N		SWP:P40509	PIR:S48368	GI:626299	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13494E	DIP:2965N		SWP:P12612	PIR:A39793	GI:83556	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13495E	DIP:2520N		SWP:P40217	PIR:S50403	GI:1077958	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13505E	DIP:6620N		SWP:P36148	PIR:S38143	GI:486537	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710
DIP:13507E	DIP:2722N		SWP:Q06440	PIR:S53415	GI:6323460	DIP:4792N		SWP:P38968	PIR:S58782	GI:1363694
DIP:13510E	DIP:2074N		SWP:P49687	PIR:A54831	GI:626758	DIP:4193N		SWP:P53011	PIR:S62137	GI:2133124
DIP:13511E	DIP:2430N		SWP:P52891	PIR:S62180	GI:1709399	DIP:4193N		SWP:P53011	PIR:S62137	GI:2133124
DIP:13512E	DIP:1826N		SWP:Q04491	PIR:A45442	GI:422187	DIP:4193N		SWP:P53011	PIR:S62137	GI:2133124
DIP:13534E	DIP:6604N		SWP:P38720	PIR:S46671	GI:458910	DIP:5802N		SWP:Q04675	PIR:S54559	GI:1077987
DIP:13535E	DIP:6605N		SWP:P53319	PIR:S64588	GI:1323466	DIP:5802N		SWP:Q04675	PIR:S54559	GI:1077987
DIP:13567E	DIP:1935N		SWP:P43132	PIR:S64837	GI:6323043	DIP:4616N		SWP:P38827	PIR:S48961	GI:626647
DIP:13571E	DIP:5924N		SWP:Q03690	PIR:S53043	GI:1078559	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13573E	DIP:6464N		SWP:Q01560	PIR:JN0866	GI:927699	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13575E	DIP:5480N		SWP:P32588	PIR:S62928	GI:2132395	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13577E	DIP:985N		SWP:P39935	PIR:S64473	GI:6321601	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13578E	DIP:330N		SWP:P39936	PIR:B48086	GI:539297	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13579E	DIP:5559N		SWP:P53316	PIR:S64576	GI:2131705	DIP:6566N		SWP:P40561	PIR:S48435	GI:557850
DIP:13580E	DIP:5576N		SWP:P53141	PIR:S64114	GI:1723899	DIP:2037N		SWP:P38272	PIR:S45999	GI:626519
DIP:13583E	DIP:975N		SWP:Q00955	PIR:S63347	GI:2131164	DIP:5596N		SWP:Q07657	PIR:S67788	GI:2131369
DIP:13590E	DIP:5036N		SWP:P38690	PIR:S46741	GI:626159	DIP:5596N		SWP:Q07657	PIR:S67788	GI:2131369
DIP:13594E	DIP:2082N		SWP:P25357	PIR:S15053	GI:101378	DIP:1377N		SWP:P38262	PIR:S48268	GI:1078215
DIP:13596E	DIP:6416N		SWP:Q06078	PIR:S55965	GI:625119	DIP:1377N		SWP:P38262	PIR:S48268	GI:1078215
DIP:13598E	DIP:3917N		SWP:P53345	PIR:S64633	GI:1370582	DIP:1377N		SWP:P38262	PIR:S48268	GI:1078215
DIP:13599E	DIP:1517N		SWP:P54786	PIR:S53963	GI:1077945	DIP:1377N		SWP:P38262	PIR:S48268	GI:1078215
DIP:13601E	DIP:1298N		SWP:Q04739	PIR:S52591	GI:1077136	DIP:865N		SWP:P34164	PIR:S51792	GI:1078370
DIP:13605E	DIP:2293N		SWP:P17255	PIR:PXBYVA	GI:67951	DIP:595N		SWP:P06701	PIR:RGBYI3	GI:6323475
DIP:13614E	DIP:2453N		SWP:P21691	PIR:S14173	GI:101621	DIP:595N		SWP:P06701	PIR:RGBYI3	GI:6323475
DIP:13622E	DIP:975N		SWP:Q00955	PIR:S63347	GI:2131164	DIP:5850N		SWP:P20604	PIR:PABY1	GI:319859
DIP:13627E	DIP:6401N		SWP:P39079	PIR:S48086	GI:1289304	DIP:5850N		SWP:P20604	PIR:PABY1	GI:319859
DIP:13634E	DIP:2619N		SWP:P16862	PIR:JQ0017	GI:2144410	DIP:5850N		SWP:P20604	PIR:PABY1	GI:319859
DIP:13637E	DIP:1589N		SWP:P53549	PIR:S67156	GI:2133163	DIP:5850N		SWP:P20604	PIR:PABY1	GI:319859
DIP:13638E	DIP:6380N		SWP:Q04372	PIR:S54030	GI:1493829	DIP:5850N		SWP:P20604	PIR:PABY1	GI:319859
DIP:13647E	DIP:1537N		SWP:P35182	PIR:S41854	GI:542339	DIP:4217N		SWP:Q12469	PIR:S51884	GI:1078289
DIP:13651E	DIP:867N			PIR:S51858	GI:1077529	DIP:1236N		SWP:P52286	PIR:S59793	GI:2133137
DIP:13654E	DIP:2217N		SWP:P32381	PIR:S20225	GI:101178	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13655E	DIP:2223N		SWP:Q01389	PIR:S20117	GI:101522	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13656E	DIP:1274N		SWP:P53691	PIR:S48567	GI:626452	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13659E	DIP:5357N		SWP:P08431	PIR:XNBYUG	GI:625224	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13661E	DIP:4376N		SWP:P28834	PIR:S31264	GI:320779	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13663E	DIP:5753N		SWP:P00817	PIR:PWBY	GI:625241	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13664E	DIP:1999N		SWP:P38692	PIR:S48944	GI:630118	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13665E	DIP:6276N		SWP:P13186	PIR:S64930	GI:2133132	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13666E	DIP:6520N		SWP:P36016	PIR:S37895	GI:486103	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13667E	DIP:4162N		SWP:P40495	PIR:S49786	GI:1076985	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13668E	DIP:6530N		SWP:P40850	PIR:S57537	GI:1301983	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13670E	DIP:3912N		SWP:P26263	PIR:S64382	GI:2118280	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13671E	DIP:2537N		SWP:P05030	PIR:PXBY1P	GI:2144521	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13672E	DIP:3820N		SWP:P07257	PIR:A27535	GI:83592	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13673E	DIP:1581N			PIR:S67639	GI:2131330	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13674E	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13675E	DIP:4385N		SWP:P25294	PIR:A39660	GI:101623	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13676E	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13677E	DIP:4571N		SWP:P10081	PIR:FIBY1	GI:1015544	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13678E	DIP:1831N			PIR:S61581	GI:2131398	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13679E	DIP:4618N		SWP:P53252	PIR:S64381	GI:2131667	DIP:1448N		SWP:Q00772	PIR:S43737	GI:1078307
DIP:13684E	DIP:5671N		SWP:P09938	PIR:A26916	GI:83475	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308
DIP:13685E	DIP:2692N			PIR:S67203	GI:2132940	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308
DIP:13686E	DIP:5357N		SWP:P08431	PIR:XNBYUG	GI:625224	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308
DIP:13687E	DIP:1527N		SWP:P38624	PIR:S61337	GI:2118153	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308
DIP:13688E	DIP:2329N		SWP:P15705	PIR:A32567	GI:83553	DIP:1636N		SWP:P41808	PIR:S48879	GI:1078308
DIP:13691E	DIP:1772N		SWP:P39009	PIR:S43941	GI:630307	DIP:2734N		SWP:Q04964	PIR:S49803	GI:1078011
DIP:13702E	DIP:2213N		SWP:P11076	PIR:B36167	GI:101185	DIP:18N		SWP:P06782	PIR:A26030	GI:83422
DIP:13704E	DIP:2544N		SWP:P09232	PIR:A29358	GI:83611	DIP:18N		SWP:P06782	PIR:A26030	GI:83422
DIP:13706E	DIP:1549N		SWP:P04838		GI:209599	DIP:18N		SWP:P06782	PIR:A26030	GI:83422
DIP:13711E	DIP:6454N		SWP:Q08732	PIR:S67164	GI:1420600	DIP:592N		SWP:P12904	PIR:RGBYC3	GI:73253
DIP:13715E	DIP:6612N		SWP:P38333	PIR:S46124	GI:536661	DIP:663N		SWP:Q00916	PIR:S16815	GI:101631
DIP:13717E	DIP:4396N		SWP:Q03532	PIR:S47451	GI:626265	DIP:663N		SWP:Q00916	PIR:S16815	GI:101631
DIP:13722E	DIP:5851N		SWP:P40856	PIR:S50295	GI:1077931	DIP:663N		SWP:Q00916	PIR:S16815	GI:101631
DIP:13723E	DIP:4850N		SWP:P36123	PIR:S38100	GI:539244	DIP:663N		SWP:Q00916	PIR:S16815	GI:101631
DIP:13725E	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855	DIP:663N		SWP:Q00916	PIR:S16815	GI:101631
DIP:13727E	DIP:4451N		SWP:P39076	PIR:S48232	GI:626947	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13728E	DIP:6400N		SWP:P39077	PIR:S56785	GI:1006731	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13729E	DIP:2205N		SWP:P40413	PIR:S57083	GI:1084625	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13730E	DIP:6401N		SWP:P39079	PIR:S48086	GI:1289304	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13731E	DIP:6588N		SWP:P53914	PIR:S55151	GI:1302072	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13733E	DIP:2965N		SWP:P12612	PIR:A39793	GI:83556	DIP:746N		SWP:P33750	PIR:S35323	GI:486774
DIP:13737E	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316	DIP:1654N		SWP:P17123	PIR:B36321	GI:101633
DIP:13742E	DIP:2217N		SWP:P32381	PIR:S20225	GI:101178	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13744E	DIP:1274N		SWP:P53691	PIR:S48567	GI:626452	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13745E	DIP:4376N		SWP:P28834	PIR:S31264	GI:320779	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13747E	DIP:5072N		SWP:P25297	PIR:S54061	GI:1078187	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13748E	DIP:2282N		SWP:P23594	PIR:PABY21	GI:319860	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13749E	DIP:2283N		SWP:P23595	PIR:PABY22	GI:319861	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13750E	DIP:2544N		SWP:P09232	PIR:A29358	GI:83611	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13751E	DIP:1574N			PIR:S67158	GI:2132104	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13754E	DIP:1831N			PIR:S61581	GI:2131398	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13756E	DIP:5036N		SWP:P38690	PIR:S46741	GI:626159	DIP:6598N		SWP:P08458	PIR:S47946	GI:927791
DIP:13768E	DIP:6505N		SWP:Q08208	PIR:S66726	GI:1419839	DIP:1657N		SWP:P06843	PIR:A23438	GI:83548
DIP:13779E	DIP:2355N		SWP:Q08162	PIR:S66704	GI:2131990	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13783E	DIP:4396N		SWP:Q03532	PIR:S47451	GI:626265	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13787E	DIP:2749N		SWP:Q00539	PIR:S46720	GI:630031	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13791E	DIP:6265N		SWP:P53552	PIR:S55144	GI:1710594	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13792E	DIP:5888N		SWP:P38792	PIR:S46714	GI:6321860	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13793E	DIP:5485N		SWP:P25359	PIR:S12917	GI:101403	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13794E	DIP:4560N		SWP:Q12149	PIR:S61984	GI:14195186	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13796E	DIP:1377N		SWP:P38262	PIR:S48268	GI:1078215	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13798E	DIP:6514N		SWP:Q03782	PIR:S54536	GI:817826	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13799E	DIP:4434N		SWP:P34160	PIR:A44919	GI:322915	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:13807E	DIP:4451N		SWP:P39076	PIR:S48232	GI:626947	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13808E	DIP:6400N		SWP:P39077	PIR:S56785	GI:1006731	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13809E	DIP:2205N		SWP:P40413	PIR:S57083	GI:1084625	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13810E	DIP:6401N		SWP:P39079	PIR:S48086	GI:1289304	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13812E	DIP:6499N		SWP:P37012	PIR:S41200	GI:817863	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13815E	DIP:2965N		SWP:P12612	PIR:A39793	GI:83556	DIP:954N		SWP:P18851	PIR:S60939	GI:2133158
DIP:13836E	DIP:2520N		SWP:P40217	PIR:S50403	GI:1077958	DIP:1471N		SWP:P32911	PIR:S31245	GI:320775
DIP:13837E	DIP:1704N		SWP:Q04067	PIR:S69710	GI:2131485	DIP:1471N		SWP:P32911	PIR:S31245	GI:320775
DIP:13843E	DIP:4516N		SWP:Q12099	PIR:S54644	GI:1078511	DIP:2327N		SWP:P20459	PIR:A32108	GI:101413
DIP:13844E	DIP:2561N		SWP:P32481	PIR:A48117	GI:477114	DIP:2327N		SWP:P20459	PIR:A32108	GI:101413
DIP:13845E	DIP:2343N		SWP:P12754	PIR:RGBYD2	GI:73255	DIP:2327N		SWP:P20459	PIR:A32108	GI:101413
DIP:13846E	DIP:1328N		SWP:P14741	PIR:A31562	GI:83571	DIP:2327N		SWP:P20459	PIR:A32108	GI:101413
DIP:13849E	DIP:4571N		SWP:P10081	PIR:FIBY1	GI:1015544	DIP:2327N		SWP:P20459	PIR:A32108	GI:101413
DIP:13853E	DIP:658N		SWP:P24869	PIR:S14166	GI:82957	DIP:2410N		SWP:P32944	PIR:S40400	GI:626860
DIP:13854E	DIP:2582N		SWP:P53622	PIR:ERBYA	GI:6320056	DIP:2410N		SWP:P32944	PIR:S40400	GI:626860
DIP:13856E	DIP:6313N		SWP:P50101	PIR:S53974	GI:798946	DIP:2410N		SWP:P32944	PIR:S40400	GI:626860
DIP:13857E	DIP:2361N		SWP:P80428	PIR:S47608	GI:626089	DIP:1461N		SWP:P08153	PIR:TWBYS5	GI:72898
DIP:13861E	DIP:771N		SWP:P35177	PIR:S41552	GI:542365	DIP:1461N		SWP:P08153	PIR:TWBYS5	GI:72898
DIP:13873E	DIP:2465N		SWP:P39715	PIR:S51963	GI:1077488	DIP:1678N			PIR:S69679	GI:2131463
DIP:13875E	DIP:4451N		SWP:P39076	PIR:S48232	GI:626947	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13876E	DIP:6400N		SWP:P39077	PIR:S56785	GI:1006731	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13877E	DIP:2205N		SWP:P40413	PIR:S57083	GI:1084625	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13878E	DIP:5216N			PIR:S58319	GI:6324884	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13879E	DIP:2965N		SWP:P12612	PIR:A39793	GI:83556	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13880E	DIP:4893N		SWP:P38219	PIR:S45881	GI:626828	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:13886E	DIP:4825N		SWP:P47113	PIR:S57072	GI:1077883	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13891E	DIP:5203N		SWP:P14832	PIR:CSBY	GI:68409	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13892E	DIP:6534N		SWP:P25719	PIR:S30507	GI:587533	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13897E	DIP:4396N		SWP:Q03532	PIR:S47451	GI:626265	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13904E	DIP:2231N		SWP:P20606	PIR:A33619	GI:134221	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13907E	DIP:4571N		SWP:P10081	PIR:FIBY1	GI:1015544	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13910E	DIP:1612N		SWP:P38149	PIR:S44543	GI:626557	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:13926E	DIP:985N		SWP:P39935	PIR:S64473	GI:6321601	DIP:4571N		SWP:P10081	PIR:FIBY1	GI:1015544
DIP:13927E	DIP:330N		SWP:P39936	PIR:B48086	GI:539297	DIP:4571N		SWP:P10081	PIR:FIBY1	GI:1015544
DIP:13940E	DIP:592N		SWP:P12904	PIR:RGBYC3	GI:73253	DIP:5033N		SWP:P43637	PIR:S57252	GI:1362443
DIP:13942E	DIP:5543N		SWP:P40988	PIR:S50313	GI:1078049	DIP:548N		SWP:P06244	PIR:OKBYC1	GI:2144416
DIP:13943E	DIP:2510N		SWP:P43565	PIR:S56221	GI:1084696	DIP:548N		SWP:P06244	PIR:OKBYC1	GI:2144416
DIP:13944E	DIP:2965N		SWP:P12612	PIR:A39793	GI:83556	DIP:548N		SWP:P06244	PIR:OKBYC1	GI:2144416
DIP:13945E	DIP:549N		SWP:P06245	PIR:OKBYC2	GI:2144417	DIP:548N		SWP:P06244	PIR:OKBYC1	GI:2144416
DIP:13946E	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539	DIP:548N		SWP:P06244	PIR:OKBYC1	GI:2144416
DIP:13948E	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539	DIP:549N		SWP:P06245	PIR:OKBYC2	GI:2144417
DIP:13950E	DIP:1274N		SWP:P53691	PIR:S48567	GI:626452	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13951E	DIP:2648N		SWP:P06738	PIR:S61144	GI:2117720	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13952E	DIP:1505N		SWP:P16861	PIR:JQ0016	GI:82880	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13953E	DIP:6468N		SWP:P41811	PIR:B55123	GI:1322710	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13954E	DIP:5036N		SWP:P38690	PIR:S46741	GI:626159	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13956E	DIP:972N		SWP:P53863	PIR:S63193	GI:2131933	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13957E	DIP:1735N		SWP:P32939	PIR:A44334	GI:322968	DIP:550N		SWP:P05986	PIR:OKBYC3	GI:538539
DIP:13961E	DIP:6455N		SWP:P39567	PIR:S53477	GI:456156	DIP:4214N		SWP:P53632	PIR:S51882	GI:1077298
DIP:13962E	DIP:1947N		SWP:P50095	PIR:S59402	GI:1363745	DIP:4214N		SWP:P53632	PIR:S51882	GI:1077298
DIP:13963E	DIP:6458N		SWP:P50094	PIR:S50890	GI:577140	DIP:4214N		SWP:P53632	PIR:S51882	GI:1077298
DIP:13970E	DIP:5924N		SWP:Q03690	PIR:S53043	GI:1078559	DIP:512N		SWP:P16649	PIR:JN0133	GI:83454
DIP:13971E	DIP:6541N		SWP:P39987	PIR:S50429	GI:602397	DIP:512N		SWP:P16649	PIR:JN0133	GI:83454
DIP:13981E	DIP:4853N		SWP:P22515	PIR:S38048	GI:538616	DIP:5486N		SWP:P52490	PIR:S58092	GI:2131382
DIP:13990E	DIP:4853N		SWP:P22515	PIR:S38048	GI:538616	DIP:1713N		SWP:P33296	PIR:S36769	GI:480374
